@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
67,50,4,cinemas:+1 movie:+1 films:-1 </endperson2132>,</endperson764>
67,445,3,films:+1 studios:+1 villains:+1 thalf:+1 films:-1 </endperson2002>,</endperson676>
67,50,4,cinemas:+1 movie:+1 films:-1 </endperson2132>,</endperson764>
67,64,3,performance:+1 movie:+1 </endperson2133>,</endperson765>
67,132,2,horror:-1 video:-1 </endperson2067>,</endperson722>
69,411,5,cast:+1 </endperson2236>,</endperson834>
69,680,5,actor:+1 character:+1 </endperson2194>,</endperson799>
69,1063,4,watch:-1 </endperson2165>,</endperson787>
69,412,5,character:-1 </endperson2222>,</endperson823>
69,54,5, </endperson2219>,</endperson820>
69,590,5,cast:+1 scenes:+1 actor:-1 character:-1 scenes:-1 </endperson2203>,</endperson806>
69,54,5, </endperson2219>,</endperson820>
69,643,4,scenes:+1 actress:-1 </endperson2240>,</endperson836>
69,1063,4,watch:-1 </endperson2165>,</endperson787>
69,411,5,cast:+1 </endperson2236>,</endperson834>
69,40,3,wi:+1 movie:+1 </endperson2216>,</endperson817>
69,407,5,chemistry:+1 </endperson2151>,</endperson773>
69,467,5,movie:+1 </endperson2155>,</endperson777>
69,411,5,cast:+1 </endperson2236>,</endperson834>
69,564,5,rating:+1 scene:-1 </endperson2172>,</endperson793>
69,396,3, </endperson2168>,</endperson790>
69,156,5,films:+1 cast:+1 movie:+1 scenes:-1 </endperson2202>,</endperson805>
69,675,4,movie:+1 </endperson2212>,</endperson814>
69,408,5,films:+1 soundtrack:+1 scene:+1 </endperson2231>,</endperson830>
69,64,4,movie:+1 movie:-1 watch:-1 </endperson2217>,</endperson818>
69,408,5,films:+1 soundtrack:+1 scene:+1 </endperson2231>,</endperson830>
69,94,3,ending:+1 </endperson2206>,</endperson809>
69,643,4,scenes:+1 actress:-1 </endperson2240>,</endperson836>
69,1069,4,movie:+1 character:-1 </endperson2220>,</endperson821>
69,420,2, </endperson2218>,</endperson819>
69,1052,4,thriller:+1 movie:-1 </endperson2145>,</endperson768>
69,17,5,character:+1 movie:+1 </endperson2176>,</endperson795>
69,627,4,character:+1 character:-1 </endperson2234>,</endperson832>
69,627,4,character:+1 character:-1 </endperson2234>,</endperson832>
69,1060,3,moments:+1 </endperson2150>,</endperson772>
69,1062,4,movie:+1 </endperson2162>,</endperson784>
69,402,4,character:+1 character:-1 </endperson2171>,</endperson792>
69,40,3,wi:+1 movie:+1 </endperson2216>,</endperson817>
69,630,5,movie:-1 twist:-1 </endperson2233>,</endperson831>
69,460,2,movie:+1 scenes:+1 </endperson2157>,</endperson779>
69,151,4,scenes:+1 movie:-1 scenes:-1 </endperson2230>,</endperson829>
69,1063,4,watch:-1 </endperson2165>,</endperson787>
69,436,5, </endperson2158>,</endperson780>
73,62,4,movie:+1 scenes:+1 dolby:+1 movie:-1 </endperson2328>,</endperson869>
73,643,5,wi:+1 movie:+1 humour:+1 movie:-1 </endperson2275>,</endperson841>
73,1076,4,movie:+1 scenes:+1 </endperson2278>,</endperson843>
73,609,4,scenes:+1 movie:-1 </endperson2311>,</endperson858>
73,546,1,movie:-1 humour:-1 </endperson2282>,</endperson845>
73,533,4,movie:+1 movie:-1 </endperson2304>,</endperson856>
73,270,4,movie:-1 </endperson2303>,</endperson855>
73,1076,4,movie:+1 scenes:+1 </endperson2278>,</endperson843>
73,209,5,movie:+1 scenes:+1 character:-1 movie:-1 </endperson2321>,</endperson865>
73,463,3, </endperson2309>,</endperson857>
73,209,5,movie:+1 scenes:+1 character:-1 movie:-1 </endperson2321>,</endperson865>
73,619,4, </endperson2281>,</endperson844>
73,759,4,movie:-1 </endperson2318>,</endperson863>
73,1076,4,movie:+1 scenes:+1 </endperson2278>,</endperson843>
73,263,2,watch:-1 </endperson2293>,</endperson850>
73,62,4,movie:+1 scenes:+1 dolby:+1 movie:-1 </endperson2328>,</endperson869>
73,609,4,scenes:+1 movie:-1 </endperson2311>,</endperson858>
82,511,5,character:+1 character:-1 </endperson2458>,</endperson876>
82,245,5, </endperson2453>,</endperson872>
82,375,5, </endperson2461>,</endperson877>
82,511,5,character:+1 character:-1 </endperson2458>,</endperson876>
84,389,3,films:+1 producer:+1 </endperson2470>,</endperson879>
84,1019,3,turns:+1 accent:-1 </endperson2472>,432;84:1019;4;0.4951445781228574 5;84:1019;4;0.3156675938504565 9;84:1019;4;0.3255053036270853 151;84:1019;4;0.1753147467441103 409;84:1019;4;0.32956442949473663 123;84:1019;4;0.4967666914783332 144;84:1019;4;0.27007981916237056 6;84:1019;4;0.32810798503177785 4;84:1019;4;0.2386439384327912 504;84:1019;4;0.40375825787518227 395;84:1019;4;0.346592298366865 228;84:1019;4;0.326672625771383 308;84:1019;4;0.34854598689996297 500;84:1019;4;0.2927308557317858 11;84:1019;4;0.31102903148398364 136;84:1019;4;0.3411644671796026 </endperson880>
84,151,4,moments:-1 </endperson2482>,</endperson885>
84,389,3,films:+1 producer:+1 </endperson2470>,</endperson879>
84,493,5,movies:+1 character:+1 movie:+1 scenes:+1 movies:-1 storm:-1 </endperson2484>,</endperson886>
84,1019,3,turns:+1 accent:-1 </endperson2472>,432;84:1019;4;0.4951445781228574 5;84:1019;4;0.3156675938504565 9;84:1019;4;0.3255053036270853 151;84:1019;4;0.1753147467441103 409;84:1019;4;0.32956442949473663 123;84:1019;4;0.4967666914783332 144;84:1019;4;0.27007981916237056 6;84:1019;4;0.32810798503177785 4;84:1019;4;0.2386439384327912 504;84:1019;4;0.40375825787518227 395;84:1019;4;0.346592298366865 228;84:1019;4;0.326672625771383 308;84:1019;4;0.34854598689996297 500;84:1019;4;0.2927308557317858 11;84:1019;4;0.31102903148398364 136;84:1019;4;0.3411644671796026 </endperson880>
88,120,5,acting:+1 </endperson2521>,</endperson895>
88,386,5,actress:+1 films:+1 acting:+1 </endperson2514>,5;88:386;4;0.5339133681901108 67;88:386;4;0.5021835481169862 113;88:386;4;0.5543103213199446 9;88:386;4;0.5403967924803301 69;88:386;4;0.4860605543059904 398;88:386;4;0.6411093558593091 8;88:386;4;0.48031790186477985 1;88:386;4;0.5169011727514708 97;88:386;4;0.6396579361367061 180;88:386;4;0.4233654186035327 99;88:386;4;0.6423692900318084 426;88:386;4;0.5448661752136768 84;88:386;4;0.2696034583364475 395;88:386;4;0.5657406323002844 96;88:386;4;0.3147562245110014 308;88:386;4;0.6443156232888787 </endperson890>
88,641,4,familyfilm:+1 </endperson2511>,</endperson889>
88,120,5,acting:+1 </endperson2521>,</endperson895>
88,521,4,backstories:+1 </endperson2510>,289;88:521;4;0.5045426987351439 5;88:521;4;0.5339133681901108 235;88:521;4;0.48749388104000047 7;88:521;4;0.4687605596168154 67;88:521;4;0.5021835481169862 113;88:521;4;0.5543103213199446 129;88:521;4;0.41180564661636254 189;88:521;4;0.18232685387009862 69;88:521;4;0.4860605543059904 8;88:521;4;0.48031790186477985 293;88:521;4;0.7130985130329033 465;88:521;4;0.27191088613373493 180;88:521;4;0.4233654186035327 497;88:521;4;0.5081523263477591 96;88:521;4;0.3147562245110014 433;88:521;4;0.5754536600649363 63;88:521;4;0.6785216923306367 </endperson888>
88,79,4,actors:+1 specialeffects:+1 acting:+1 character:-1 </endperson2517>,</endperson892>
88,120,5,acting:+1 </endperson2521>,</endperson895>
88,187,5, </endperson2522>,</endperson896>
89,440,3,romance:+1 </endperson2530>,</endperson901>
89,220,4,character:+1 watch:+1 isnt:+1 awards:+1 scenes:+1 storyline:-1 dino:-1 </endperson2535>,</endperson906>
89,440,3,romance:+1 </endperson2530>,</endperson901>
89,308,4,cringe:+1 mom:+1 moments:-1 mom:-1 </endperson2537>,</endperson907>
89,731,4,cast:+1 animation:+1 character:-1 </endperson2531>,</endperson902>
89,220,4,character:+1 watch:+1 isnt:+1 awards:+1 scenes:+1 storyline:-1 dino:-1 </endperson2535>,</endperson906>
90,308,5,humour:+1 acting:+1 actors:-1 </endperson2560>,</endperson918>
90,198,4,romance:+1 character:-1 scenes:-1 </endperson2549>,</endperson911>
90,441,2,cringe:+1 scenes:-1 </endperson2547>,</endperson910>
90,731,5, </endperson2561>,</endperson919>
90,731,5, </endperson2561>,</endperson919>
90,624,4,casting:+1 character:-1 </endperson2551>,</endperson913>
90,435,3,chemistry:+1 acting:+1 character:-1 </endperson2552>,</endperson914>
94,403,4,films:+1 menus:+1 </endperson2605>,</endperson934>
94,1054,2,actor:+1 character:+1 films:-1 character:-1 reviews:-1 acting:-1 </endperson2603>,</endperson932>
94,263,3,character:+1 character:-1 storyline:-1 </endperson2589>,5;94:263;5;0.48847389706376887 7;94:263;4;0.3952056824548278 67;94:263;5;0.3269402789360334 88;94:263;4;0.5484841117225283 9;94:263;4;0.515404177147519 151;94:263;4;0.4531259872185558 409;94:263;4;0.42773750060948745 293;94:263;4;0.5442243866163989 465;94:263;4;0.18888761859345493 97;94:263;4;0.4253582234770368 180;94:263;5;0.40293678688677925 101;94:263;4;0.4705885045826754 395;94:263;5;0.5935276824160343 308;94:263;5;0.4493251385766732 433;94:263;4;0.40650444484151493 288;94:263;5;0.3846347271565227 </endperson923>
94,263,3,character:+1 character:-1 storyline:-1 </endperson2589>,5;94:263;5;0.48847389706376887 7;94:263;4;0.3952056824548278 67;94:263;5;0.3269402789360334 88;94:263;4;0.5484841117225283 9;94:263;4;0.515404177147519 151;94:263;4;0.4531259872185558 409;94:263;4;0.42773750060948745 293;94:263;4;0.5442243866163989 465;94:263;4;0.18888761859345493 97;94:263;4;0.4253582234770368 180;94:263;5;0.40293678688677925 101;94:263;4;0.4705885045826754 395;94:263;5;0.5935276824160343 308;94:263;5;0.4493251385766732 433;94:263;4;0.40650444484151493 288;94:263;5;0.3846347271565227 </endperson923>
94,534,4, </endperson2601>,</endperson930>
94,178,5, </endperson2591>,</endperson925>
94,279,3, </endperson2598>,</endperson928>
94,250,2,ending:+1 character:+1 budget:+1 character:-1 </endperson2602>,5;94:250;4;0.48847389706376887 7;94:250;4;0.3952056824548278 67;94:250;4;0.3269402789360334 143;94:250;4;0.4591213584811742 189;94:250;4;0.0 290;94:250;4;0.3510984308605354 409;94:250;4;0.42773750060948745 0;94:250;4;0.4948934059635519 465;94:250;4;0.18888761859345493 97;94:250;4;0.4253582234770368 180;94:250;4;0.40293678688677925 99;94:250;4;0.5997333045684407 101;94:250;4;0.4705885045826754 84;94:250;4;0.30271431542114624 395;94:250;4;0.5935276824160343 73;94:250;4;0.4330464456973896 179;94:250;4;0.17759145334507997 459;94:250;4;0.3956982678212211 </endperson931>
95,731,5,films:+1 films:-1 villain:-1 plot:-1 plots:-1 </endperson2606>,</endperson935>
95,245,1,script:+1 </endperson2608>,289;95:245;4;0.43890000641454185 67;95:245;4;0.3051133492163359 143;95:245;4;0.4691292365184627 113;95:245;4;0.49281156944175897 129;95:245;4;0.3747870611080817 9;95:245;4;0.49923254170333453 69;95:245;4;0.42542580232531435 8;95:245;4;0.40431029377458794 293;95:245;4;0.543473592413162 97;95:245;4;0.5602846676229501 395;95:245;4;0.5663460569823628 96;95:245;4;0.3606717904983835 90;95:245;4;0.5143848063470502 473;95:245;4;0.3584277467175335 63;95:245;4;0.46399123120265917 288;95:245;4;0.40588511776840686 </endperson937>
95,731,5,films:+1 films:-1 villain:-1 plot:-1 plots:-1 </endperson2606>,</endperson935>
95,178,5, </endperson2607>,</endperson936>
95,245,1,script:+1 </endperson2608>,289;95:245;4;0.43890000641454185 67;95:245;4;0.3051133492163359 143;95:245;4;0.4691292365184627 113;95:245;4;0.49281156944175897 129;95:245;4;0.3747870611080817 9;95:245;4;0.49923254170333453 69;95:245;4;0.42542580232531435 8;95:245;4;0.40431029377458794 293;95:245;4;0.543473592413162 97;95:245;4;0.5602846676229501 395;95:245;4;0.5663460569823628 96;95:245;4;0.3606717904983835 90;95:245;4;0.5143848063470502 473;95:245;4;0.3584277467175335 63;95:245;4;0.46399123120265917 288;95:245;4;0.40588511776840686 </endperson937>
96,280,3,screen:+1 </endperson2663>,</endperson972>
96,762,4,plot:+1 </endperson2657>,</endperson967>
96,440,4,character:+1 </endperson2626>,5;96:440;4;0.2341588201496304 235;96:440;4;0.2266348460403873 67;96:440;4;0.23711275019877132 189;96:440;4;0.0 9;96:440;4;0.34580499185277036 69;96:440;4;0.39886859564656474 8;96:440;4;0.24332290010718416 185;96:440;5;0.26809558652003607 2;96:440;4;0.4752069170828672 180;96:440;5;0.34262492610682904 99;96:440;5;0.3700204372988307 426;96:440;4;0.3073812392418922 84;96:440;4;0.3614487119481644 228;96:440;4;0.31339777380752354 308;96:440;4;0.3474273546909593 433;96:440;4;0.2929277217374202 132;96:440;5;0.0 190;96:440;4;0.5213427078890426 </endperson948>
96,1060,1,character:+1 humour:+1 films:-1 stares:-1 </endperson2624>,</endperson946>
96,467,3,plot:+1 isnt:-1 accent:-1 </endperson2632>,7;96:467;4;0.4188504154128928 67;96:467;4;0.23711275019877132 143;96:467;4;0.23239748033741747 189;96:467;4;0.0 69;96:467;4;0.39886859564656474 8;96:467;4;0.24332290010718416 185;96:467;5;0.26809558652003607 4;96:467;4;0.3561408485382269 465;96:467;4;0.3010623857142247 97;96:467;4;0.32011128399628963 180;96:467;4;0.34262492610682904 101;96:467;4;0.246644142915317 122;96:467;4;0.35969375223467626 73;96:467;4;0.37127246281711623 63;96:467;4;0.2915130539992673 288;96:467;4;0.21896721338595249 110;96:467;4;0.3389974712877648 94;96:467;4;0.3553021801146007 </endperson950>
96,431,1,isnt:+1 plotholes:+1 script:-1 </endperson2633>,5;96:431;4;0.2341588201496304 7;96:431;4;0.4188504154128928 67;96:431;4;0.23711275019877132 113;96:431;4;0.46003123889456077 189;96:431;4;0.0 1;96:431;4;0.36019226069707644 185;96:431;4;0.26809558652003607 0;96:431;4;0.3263399032485266 2;96:431;4;0.4752069170828672 4;96:431;4;0.3561408485382269 465;96:431;4;0.3010623857142247 97;96:431;4;0.32011128399628963 180;96:431;5;0.34262492610682904 99;96:431;4;0.3700204372988307 101;96:431;4;0.246644142915317 111;96:431;4;0.2616612199768358 63;96:431;5;0.2915130539992673 288;96:431;4;0.21896721338595249 190;96:431;4;0.5213427078890426 110;96:431;4;0.3389974712877648 178;96:431;4;0.2912103717370722 </endperson951>
96,460,5, </endperson2661>,</endperson970>
96,1062,2,scenery:-1 </endperson2634>,</endperson952>
96,762,4,plot:+1 </endperson2657>,</endperson967>
96,0,4,actress:+1 performance:+1 </endperson2616>,</endperson942>
96,730,4,characters:+1 </endperson2641>,5;96:730;4;0.2341588201496304 7;96:730;4;0.4188504154128928 310;96:730;5;0.41826879726818467 67;96:730;4;0.23711275019877132 69;96:730;4;0.39886859564656474 398;96:730;4;0.3002957015308013 185;96:730;5;0.26809558652003607 465;96:730;4;0.3010623857142247 97;96:730;4;0.32011128399628963 180;96:730;4;0.34262492610682904 101;96:730;4;0.246644142915317 89;96:730;4;0.40118585953370134 426;96:730;4;0.3073812392418922 141;96:730;4;0.3072451774946575 288;96:730;4;0.21896721338595249 178;96:730;4;0.2912103717370722 </endperson956>
96,35,3,films:-1 plot:-1 </endperson2653>,</endperson964>
96,55,4,performances:+1 </endperson2635>,5;96:55;4;0.2341588201496304 235;96:55;4;0.2266348460403873 7;96:55;4;0.4188504154128928 67;96:55;4;0.23711275019877132 143;96:55;4;0.23239748033741747 189;96:55;4;0.0 9;96:55;4;0.34580499185277036 1;96:55;4;0.36019226069707644 185;96:55;4;0.26809558652003607 0;96:55;4;0.3263399032485266 2;96:55;4;0.4752069170828672 4;96:55;4;0.3561408485382269 465;96:55;4;0.3010623857142247 99;96:55;4;0.3700204372988307 101;96:55;4;0.246644142915317 122;96:55;5;0.35969375223467626 132;96:55;4;0.0 288;96:55;4;0.21896721338595249 190;96:55;4;0.5213427078890426 110;96:55;4;0.3389974712877648 178;96:55;4;0.2912103717370722 </endperson953>
96,730,4,characters:+1 </endperson2641>,5;96:730;4;0.2341588201496304 7;96:730;4;0.4188504154128928 310;96:730;5;0.41826879726818467 67;96:730;4;0.23711275019877132 69;96:730;4;0.39886859564656474 398;96:730;4;0.3002957015308013 185;96:730;5;0.26809558652003607 465;96:730;4;0.3010623857142247 97;96:730;4;0.32011128399628963 180;96:730;4;0.34262492610682904 101;96:730;4;0.246644142915317 89;96:730;4;0.40118585953370134 426;96:730;4;0.3073812392418922 141;96:730;4;0.3072451774946575 288;96:730;4;0.21896721338595249 178;96:730;4;0.2912103717370722 </endperson956>
96,407,3,character:+1 daughters:+1 </endperson2636>,5;96:407;4;0.2341588201496304 7;96:407;4;0.4188504154128928 67;96:407;4;0.23711275019877132 88;96:407;4;0.3147562245110014 189;96:407;4;0.0 9;96:407;4;0.34580499185277036 8;96:407;4;0.24332290010718416 1;96:407;4;0.36019226069707644 185;96:407;5;0.26809558652003607 0;96:407;5;0.3263399032485266 4;96:407;4;0.3561408485382269 465;96:407;4;0.3010623857142247 97;96:407;4;0.32011128399628963 180;96:407;4;0.34262492610682904 101;96:407;4;0.246644142915317 84;96:407;4;0.3614487119481644 73;96:407;4;0.37127246281711623 288;96:407;4;0.21896721338595249 178;96:407;5;0.2912103717370722 </endperson954>
96,376,5,character:-1 movie:-1 </endperson2664>,</endperson973>
96,376,5,character:-1 movie:-1 </endperson2664>,</endperson973>
96,55,4,performances:+1 </endperson2635>,5;96:55;4;0.2341588201496304 235;96:55;4;0.2266348460403873 7;96:55;4;0.4188504154128928 67;96:55;4;0.23711275019877132 143;96:55;4;0.23239748033741747 189;96:55;4;0.0 9;96:55;4;0.34580499185277036 1;96:55;4;0.36019226069707644 185;96:55;4;0.26809558652003607 0;96:55;4;0.3263399032485266 2;96:55;4;0.4752069170828672 4;96:55;4;0.3561408485382269 465;96:55;4;0.3010623857142247 99;96:55;4;0.3700204372988307 101;96:55;4;0.246644142915317 122;96:55;5;0.35969375223467626 132;96:55;4;0.0 288;96:55;4;0.21896721338595249 190;96:55;4;0.5213427078890426 110;96:55;4;0.3389974712877648 178;96:55;4;0.2912103717370722 </endperson953>
96,572,3, </endperson2645>,</endperson959>
97,492,5,script:+1 </endperson2692>,</endperson987>
97,121,4,isnt:-1 </endperson2730>,</endperson1007>
97,642,5,arent:+1 isnt:+1 vampire:+1 </endperson2712>,</endperson997>
97,232,5,character:+1 </endperson2699>,</endperson991>
97,412,4,films:+1 arent:-1 scenes:-1 </endperson2696>,</endperson990>
97,445,5,films:-1 </endperson2670>,</endperson978>
97,574,5, </endperson2669>,</endperson977>
97,1131,4,comedy:+1 character:-1 watch:-1 </endperson2702>,</endperson992>
97,389,5,films:-1 </endperson2718>,</endperson999>
97,939,4,character:+1 </endperson2687>,</endperson984>
97,1131,4,comedy:+1 character:-1 watch:-1 </endperson2702>,</endperson992>
97,412,4,films:+1 arent:-1 scenes:-1 </endperson2696>,</endperson990>
97,466,4,screen:+1 romance:-1 </endperson2745>,</endperson1015>
97,494,3,films:+1 character:+1 </endperson2726>,</endperson1003>
97,492,5,script:+1 </endperson2692>,</endperson987>
97,662,4, </endperson2678>,</endperson981>
97,733,3,actionscenes:+1 character:-1 </endperson2675>,</endperson979>
97,472,4,films:+1 </endperson2693>,</endperson988>
97,33,3,screenplay:+1 cast:-1 character:-1 </endperson2727>,</endperson1004>
97,551,4,comedy:+1 comedy:-1 </endperson2704>,</endperson994>
97,450,4,director:+1 actionscenes:+1 </endperson2716>,</endperson998>
98,662,2,films:-1 </endperson2757>,</endperson1021>
98,526,4,storyline:+1 </endperson2752>,</endperson1017>
98,402,4,plot:+1 </endperson2756>,</endperson1020>
98,86,5,acting:+1 </endperson2768>,</endperson1027>
98,1069,4,films:-1 </endperson2760>,</endperson1024>
98,471,4,reviews:+1 acting:+1 budget:+1 scenes:-1 </endperson2767>,</endperson1026>
98,1059,5,moments:+1 </endperson2759>,</endperson1023>
99,250,3,acting:+1 character:-1 </endperson2784>,7;99:250;4;0.4599576478926417 67;99:250;4;0.44859221704609675 143;99:250;4;0.5550215326160743 189;99:250;4;0.11330791792849604 410;99:250;4;0.5808474015182088 1;99:250;4;0.5808676119523062 185;99:250;4;0.5078214221314051 0;99:250;4;0.5862808302261446 465;99:250;4;0.36625910677046947 97;99:250;4;0.558128027154678 180;99:250;4;0.4718510576875734 101;99:250;4;0.6817513303561894 84;99:250;4;0.3057688197330164 395;99:250;4;0.7387210643299467 122;99:250;4;0.5138982617970564 433;99:250;4;0.5685453948632971 98;99:250;4;0.37936175302880304 179;99:250;4;0.29019206542585085 82;99:250;4;0.5609140492885772 94;99:250;4;0.5997333045684407 </endperson1038>
99,9,4,films:+1 character:+1 scenes:+1 </endperson2788>,5;99:9;4;0.6056718840378899 67;99:9;4;0.44859221704609675 143;99:9;4;0.5550215326160743 113;99:9;5;0.5691469951820027 189;99:9;4;0.11330791792849604 290;99:9;5;0.3600191910945404 1;99:9;5;0.5808676119523062 185;99:9;5;0.5078214221314051 0;99:9;4;0.5862808302261446 465;99:9;4;0.36625910677046947 180;99:9;5;0.4718510576875734 101;99:9;5;0.6817513303561894 395;99:9;5;0.7387210643299467 308;99:9;4;0.6647830878232881 181;99:9;4;0.47127604151485436 122;99:9;5;0.5138982617970564 73;99:9;4;0.605645142334022 94;99:9;5;0.5997333045684407 459;99:9;4;0.5603115210882893 </endperson1041>
99,524,4, </endperson2781>,5;99:524;4;0.6056718840378899 67;99:524;4;0.44859221704609675 129;99:524;4;0.4386220951256019 9;99:524;4;0.5842589954435535 8;99:524;4;0.5034839002303856 1;99:524;4;0.5808676119523062 0;99:524;4;0.5862808302261446 465;99:524;4;0.36625910677046947 97;99:524;4;0.558128027154678 180;99:524;4;0.4718510576875734 101;99:524;4;0.6817513303561894 306;99:524;4;0.4186545086869812 96;99:524;4;0.3700204372988307 308;99:524;4;0.6647830878232881 122;99:524;4;0.5138982617970564 107;99:524;5;0.4552174161382261 73;99:524;4;0.605645142334022 288;99:524;4;0.5681127653828281 463;99:524;4;0.573664732009992 94;99:524;4;0.5997333045684407 </endperson1035>
99,64,4,scenery:+1 moments:-1 </endperson2790>,</endperson1042>
99,456,3, </endperson2779>,289;99:456;5;0.505990267569526 5;99:456;5;0.6056718840378899 235;99:456;4;0.4723384803157509 67;99:456;5;0.44859221704609675 189;99:456;5;0.11330791792849604 9;99:456;4;0.5842589954435535 69;99:456;4;0.5787079644123636 8;99:456;5;0.5034839002303856 2;99:456;5;0.4119674279070382 180;99:456;5;0.4718510576875734 101;99:456;5;0.6817513303561894 504;99:456;4;0.5922539258846256 115;99:456;5;0.6041450017060221 433;99:456;5;0.5685453948632971 107;99:456;5;0.4552174161382261 63;99:456;5;0.6352790923918763 463;99:456;5;0.573664732009992 </endperson1033>
99,529,5,character:-1 </endperson2773>,</endperson1029>
99,488,5,films:+1 performance:+1 films:-1 </endperson2774>,</endperson1030>
99,456,3, </endperson2779>,289;99:456;5;0.505990267569526 5;99:456;5;0.6056718840378899 235;99:456;4;0.4723384803157509 67;99:456;5;0.44859221704609675 189;99:456;5;0.11330791792849604 9;99:456;4;0.5842589954435535 69;99:456;4;0.5787079644123636 8;99:456;5;0.5034839002303856 2;99:456;5;0.4119674279070382 180;99:456;5;0.4718510576875734 101;99:456;5;0.6817513303561894 504;99:456;4;0.5922539258846256 115;99:456;5;0.6041450017060221 433;99:456;5;0.5685453948632971 107;99:456;5;0.4552174161382261 63;99:456;5;0.6352790923918763 463;99:456;5;0.573664732009992 </endperson1033>
99,993,4,horror:-1 tsound:-1 camera:-1 </endperson2794>,</endperson1045>
99,64,4,scenery:+1 moments:-1 </endperson2790>,</endperson1042>
99,547,3,viewers:+1 romance:-1 </endperson2775>,</endperson1031>
100,257,4, </endperson2805>,</endperson1053>
100,184,2,specialeffects:+1 </endperson2809>,</endperson1054>
100,657,5,character:+1 performance:-1 </endperson2812>,</endperson1057>
100,657,5,character:+1 performance:-1 </endperson2812>,</endperson1057>
100,466,5, </endperson2802>,</endperson1051>
100,513,3, </endperson2811>,</endperson1056>
100,556,4, </endperson2813>,</endperson1058>
101,624,5,wi:+1 beau:-1 </endperson2831>,</endperson1073>
101,453,4, </endperson2843>,</endperson1082>
101,662,3, </endperson2822>,</endperson1066>
101,624,5,wi:+1 beau:-1 </endperson2831>,</endperson1073>
101,632,4,character:-1 </endperson2823>,</endperson1067>
101,390,4, </endperson2844>,</endperson1083>
101,409,4,actor:+1 performance:+1 twists:-1 </endperson2832>,</endperson1074>
101,111,4,films:-1 </endperson2855>,</endperson1090>
101,390,4, </endperson2844>,</endperson1083>
101,1063,4,actors:+1 performance:+1 star:+1 character:-1 moments:-1 scenes:-1 </endperson2825>,</endperson1068>
101,624,5,wi:+1 beau:-1 </endperson2831>,</endperson1073>
101,396,5,tfeel:+1 beau:-1 </endperson2858>,143;101:396;3;0.616142603710122 9;101:396;4;0.5586800018777158 69;101:396;4;0.46658475807321076 290;101:396;4;0.3993581200813313 398;101:396;4;0.6194132916967618 409;101:396;4;0.439399624113479 123;101:396;4;0.4640214522548387 6;101:396;4;0.3862573533084759 0;101:396;4;0.6211125935633999 4;101:396;4;0.5222320458933432 465;101:396;4;0.27899389007504727 488;101:396;3;0.4645451977054087 181;101:396;4;0.45496242711052504 399;101:396;4;0.3750493450044574 396;101:396;4;0.5335062986281808 94;101:396;4;0.4705885045826754 </endperson1093>
101,614,4,actors:+1 filmdirector:+1 </endperson2833>,</endperson1075>
101,468,4,films:-1 moments:-1 sexreferences:-1 </endperson2815>,5;101:468;4;0.6155470152962098 67;101:468;4;0.37034971928743543 9;101:468;3;0.5586800018777158 69;101:468;4;0.46658475807321076 8;101:468;4;0.4315707114673444 293;101:468;4;0.6813797545324266 4;101:468;4;0.5222320458933432 180;101:468;4;0.39935146841376 99;101:468;4;0.6817513303561894 132;101:468;4;0.2519259725039681 473;101:468;4;0.3641134272824731 107;101:468;4;0.485169144047231 63;101:468;5;0.6756816036805107 288;101:468;4;0.43983447767104145 174;101:468;4;0.48036594573407876 407;101:468;4;0.5562062697746425 </endperson1060>
101,442,1,actors:+1 films:-1 </endperson2828>,</endperson1070>
101,453,4, </endperson2843>,</endperson1082>
101,54,3,performance:+1 </endperson2830>,</endperson1072>
101,551,4,actor:+1 films:+1 actors:+1 </endperson2839>,</endperson1080>
101,662,3, </endperson2822>,</endperson1066>
103,131,3,movies:-1 </endperson2987>,</endperson1186>
103,60,4,wi:+1 movie:+1 script:+1 </endperson2944>,</endperson1156>
103,181,4,movie:+1 character:-1 </endperson2907>,</endperson1129>
103,617,2,movie:+1 isnt:+1 isnt:-1 </endperson2942>,</endperson1154>
103,659,4,moments:-1 </endperson2903>,</endperson1126>
103,255,3,movie:+1 acting:+1 isnt:-1 </endperson2910>,</endperson1132>
103,277,5,acting:+1 movie:-1 </endperson2929>,</endperson1147>
103,500,4, </endperson2904>,</endperson1127>
103,279,2,movie:-1 </endperson2931>,</endperson1149>
103,1146,3, </endperson2964>,</endperson1169>
103,181,4,movie:+1 character:-1 </endperson2907>,</endperson1129>
103,468,4,movie:+1 script:-1 </endperson2873>,</endperson1099>
103,551,3,character:-1 </endperson2899>,</endperson1123>
103,447,4,character:+1 movie:+1 animation:+1 movie:-1 </endperson2887>,</endperson1112>
103,455,4, </endperson2893>,</endperson1117>
103,507,4,movie:+1 character:-1 </endperson2894>,</endperson1118>
103,431,3,movies:+1 scenes:+1 tension:-1 movie:-1 </endperson2875>,</endperson1101>
103,993,4,horrormovie:+1 actors:+1 acting:+1 movies:-1 </endperson2888>,</endperson1113>
103,589,2,movie:+1 scenes:-1 </endperson2914>,</endperson1135>
103,540,2,movie:+1 </endperson2886>,</endperson1111>
103,512,4, </endperson2979>,</endperson1181>
