21,moments,0.5388917790440914
21,performances,0.5362904662990278
21,werent,0.5348196623658867
21,screentime,0.5341311009209814
21,watch,0.5314391836249952
21,turns,0.52329956687405
21,hero,0.5232107090742316
21,viewing,0.512311015554253
21,gags,0.512244612620651
21,watching,0.5098039311178789
21,villains,0.5062991478224816
21,brass,0.5042725314022288
21,lighting,0.5032083480627805
21,franchise,0.5012403105419644
21,backstabbing,0.5006672732167338
21,bond,0.5000208638576794
21,romance,0.4981513864690459
21,budget,0.4924271402562098
21,comedymoments,0.49053944922001635
21,comedies,0.48269243103488435
21,studios,0.4810350878926929
21,nudity,0.47613076019928735
21,screenpresence,0.4749919182771529
21,villain,0.47483691648727244
21,mannerisms,0.4747385233505145
21,rent,0.47408865769405295
21,motionpicture,0.47047841754591213
21,landlady,0.4692903834720721
21,heroine,0.46733659236184466
21,shots,0.46728250194874343
21,performers,0.4671779364389833
21,sequences,0.46236824994688297
21,specialfeatures,0.45643315116182925
21,camera,0.4543878934702057
21,footballplayer,0.4525061693690179
21,twist,0.452134273726294
21,thalf,0.45100865504745236
21,production,0.4509634552915762
21,dolby,0.4496401059979991
21,tension,0.4493783451896236
21,fightscenes,0.4478596007868695
21,musicvideo,0.44730057285481684
21,adventure,0.4468368357707525
21,sceneselection,0.4447074721330505
21,blooperreel,0.44324716740101344
21,vampire,0.4420704333058397
21,moneys,0.4420595324987713
21,disk,0.4416699310432095
21,fans,0.43967245086445916
21,trailers,0.43661574138173675
21,tanything,0.4355668195443384
21,loveinterest,0.4333619193545305
21,stringarrangements,0.43321124213980255
21,menus,0.4320174299566618
21,laughs,0.4243417679716257
21,fathers,0.4243188969739685
21,plots,0.4240314431487078
21,sountrack,0.4239931206676809
21,mom,0.42174680082740224
21,explosions,0.41804422386541307
21,producer,0.4178843538542125
21,filmchoice,0.41625345600813024
21,directors,0.41333111337051043
21,stunts,0.41049927449828794
21,backstories,0.4092895343097638
21,menace,0.40829546930204574
21,woodwinds,0.40804262436570127
21,protagonists,0.406942718781231
21,trademark,0.40483594107960685
21,cinemas,0.40362793484674686
21,shenanigans,0.40187827733409065
21,strings,0.39731543093038146
21,blockbuster,0.39679403307496375
21,slife,0.39245668741630235
21,slapstick,0.3910535190244817
21,zombie,0.3872752291609761
21,passenger,0.3872267064427124
21,enforcer,0.3869710596622358
21,disc,0.386774952164619
21,accent,0.3856834006308366
21,bonus,0.3852959242208438
21,childs,0.3845372883422
21,assailants,0.3830436547004803
21,wrestling,0.382278425351141
21,snippets,0.3813301155968476
21,downside,0.37555872889514774
21,hit,0.3746075645065845
21,leadcharacter,0.3737695479927676
21,visuals,0.3671711819012107
21,moving,0.36649918436607676
21,awards,0.365958735544447
21,teen,0.36484168104832004
21,script,0.36478999120207856
21,plotholes,0.36452476358737473
21,cinemagoers,0.36410997277244883
21,screams,0.36114597499672396
21,sfilms,0.36085170388285903
21,passengers,0.35886638986918584
21,lasagne,0.3587592473672351
21,baddie,0.35453549787121497
21,celebrities,0.35392238385006114
21,payoff,0.3538973177396807
21,percussion,0.3529865299095163
21,leather,0.3526585925439438
21,sequels,0.35030195718447943
21,scene,0.34696613389613773
21,horrorfilms,0.345073584950219
21,studio,0.344141306332879
21,instalment,0.3416680872614454
21,datemovie,0.3398412575135139
21,motifs,0.339181863370302
21,piano,0.337714499122841
21,actionfilms,0.33540791176365714
21,productiondesign,0.333514000973991
21,rewind,0.33347519866368536
21,mothers,0.33344150418096785
21,attentionspan,0.33084493828026573
21,diamond,0.3284408042568072
21,subtitles,0.3280920032864212
21,storytelling,0.32773977609977545
21,gadgets,0.32628356404464787
21,actionmovie,0.3245487923249757
21,suspense,0.3238445036541642
21,discversion,0.321914036990966
21,credits,0.3156963789614483
21,heist,0.3135402479237388
21,underdog,0.312280304352888
21,score,0.3101842312591949
21,beau,0.30926618860368993
21,parks,0.29915356676618243
21,vocals,0.29760214476710767
21,pace,0.29622872020014457
21,settings,0.29429277457697667
21,flutes,0.29176474808736563
21,spotter,0.29165860614313455
21,seventies,0.2904166277406991
21,horrorfilm,0.28542306859792466
21,pepper,0.28404859783018044
21,smells,0.2839883338624033
21,clips,0.2829203831021566
21,sexreferences,0.2782262775136418
21,horrorfans,0.2779316001995742
21,comics,0.2738509219517775
21,tsound,0.27370564598619507
21,apartment,0.2685738545019316
21,robot,0.2682535276863105
21,cameraangles,0.2667998189384666
21,charm,0.2654374567583474
21,halfhour,0.26416745680749754
21,crude,0.2629701469964192
21,comedyfilm,0.2612075568569422
21,stares,0.2504597743565675
21,broadway,0.24763691212831412
21,tpay,0.244101253632313
21,haunting,0.24285568466358282
21,nominations,0.24251668390975506
21,slapstickstooge,0.24249749783057112
21,mutants,0.24095908162485197
21,popcorn,0.24011730740340603
21,storm,0.23873562845934937
21,everyones,0.23863813282120844
21,runtime,0.23790330529263515
21,prom,0.23778815166954131
21,delivery,0.2369490714466856
21,horrormovie,0.23405102600056948
21,jack,0.23177666781469064
21,outfits,0.2254433090093017
21,mansion,0.22484323582193239
21,productions,0.22416560689674053
21,sitcom,0.22239351886651648
21,sexscenes,0.22180105229317104
21,actionfilm,0.22143525033436345
21,comicrelief,0.21500089937838862
21,actionmovies,0.2128908557425635
21,drums,0.2114961313626364
21,sbusiness,0.21090650752420947
21,teammember,0.2083908247547625
21,daughters,0.20812869966202618
21,comictiming,0.20674768942210242
21,truck,0.2003937111776264
21,hollywood,0.1982278599867719
21,fiance,0.1958139008165269
21,sororityhouse,0.19505016290721455
21,sboss,0.19207323867740206
21,synopsis,0.18955822605430067
21,lacklustre,0.1886454892290596
21,guys,0.17973669878761106
21,slook,0.17694909491356675
21,missiles,0.16762857169347717
21,giggles,0.1592322222310465
21,subplots,0.15669185069012737
21,outtakes,0.15532700352582096
21,pyrotechnics,0.15376476861506527
21,cockroach,0.15285494345810818
21,genres,0.15276703703761896
21,hamradio,0.1515594069646624
21,monologues,0.15113438978012772
21,assassins,0.1503311432874755
21,backdrops,0.14738208979654022
21,sparkle,0.14330067145073588
21,wifes,0.14159083143890128
21,rundown,0.1403261047757548
21,stoner,0.13837893568495258
21,nanny,0.13644630094164045
21,squeak,0.13376565911361327
21,plotline,0.13251538295094006
21,choc,0.13210650366915977
21,padding,0.13114455983250828
21,wizards,0.13108739862937246
21,wrestlers,0.12868076307207132
21,screens,0.12699024280418547
21,childrens,0.12645236231530405
21,tracks,0.126377781129347
21,sjob,0.12603082796084064
21,stalker,0.12349230988212034
21,careerwoman,0.12283717657268589
21,hairdos,0.1185298735959
21,embarrassments,0.11833775875080466
21,billionaire,0.11635316468513074
21,toilethumour,0.11431819017813849
21,gum,0.1123782683201936
21,crypts,0.11017174938227497
21,assassination,0.10999015162855891
21,palette,0.10032241021851412
21,teaser,0.09762916410373251
21,stoners,0.09659915778178157
21,fives,0.09575114117364558
21,drawer,0.08803702442397038
21,charactercomedy,0.08656218252661246
21,peroxide,0.08501436371568699
21,escapades,0.08493058002863257
21,geek,0.08412706450568569
21,tmean,0.08209716464103872
21,haircut,0.0809530482009515
21,detective,0.07946803005834813
21,themepark,0.07866159137085066
21,slob,0.07534449894993644
21,pirateradio,0.06779032160964732
21,wasnt,0.056135162950352646
21,assistant,0.05244365987171362
21,couldnt,0.05096951124658
22,actor,0.7591555408911734
22,snothing,0.7148525642889364
22,movies,0.650567345140653
22,soundtrack,0.6373193250107999
22,character,0.6372692195083424
22,wi,0.6361248553382499
22,plot,0.6326067648436462
22,scenes,0.6126575225804842
22,acting,0.6095707922678746
22,movie,0.599996169004306
22,specialeffects,0.5878226440251292
22,isnt,0.5654095838490983
22,chemistry,0.5560500402112971
22,films,0.5476834285795315
22,cringe,0.5431835977419066
22,fare,0.5311330020803866
22,cast,0.526817489383755
22,audiences,0.5251552861576831
22,casting,0.5251527095958232
22,rating,0.5249367193682336
22,animation,0.5208148507152831
22,tlook,0.5199175693624435
22,genre,0.5102165072101735
22,moments,0.5053983337012267
22,actionscenes,0.4980394360318934
22,turns,0.49414213637477356
22,characters,0.4905214382761246
22,actresses,0.4868030338863273
22,guitar,0.4808866772518767
22,tfeel,0.4741139238143257
22,familyfilm,0.4722733110466979
22,chickflick,0.46968697882395405
22,star,0.46656322001609396
22,stunt,0.4652890649289124
22,actress,0.4576042102630479
22,storyline,0.45502069163484626
22,video,0.4497849483677384
22,screentime,0.43694818059103646
22,extras,0.4364201349366248
22,scenery,0.4344428783715306
22,fairytale,0.42914014090126973
22,actionsequences,0.4273054113416834
22,roles,0.42336539353509806
22,hit,0.41733802977812173
22,performance,0.4159247229048636
22,screenpresence,0.4137643298825623
22,cameras,0.4125783353014929
22,ending,0.4125247580584922
22,characterisation,0.4103527301381399
22,hero,0.40676135687488535
22,comedies,0.4020309001162429
22,prince,0.3962470606248589
22,arent,0.39096200299619255
22,wrestling,0.389669756209592
22,bond,0.3870556208371465
22,tshow,0.3866047492069995
22,screenplay,0.3847246229855872
22,trailer,0.3803472558466898
22,timing,0.37871880149730974
22,director,0.3784777713191946
22,studios,0.37271459112356264
22,directing,0.3680172533471703
22,viewers,0.36568790651944627
22,actors,0.36417444036184354
22,studio,0.3638085152575562
22,sciencefiction,0.3635191106723892
22,thriller,0.36289979615769574
22,performances,0.36204047101922965
22,gags,0.35970811986411577
22,villains,0.3550214625360376
22,cinematography,0.3541918715112554
22,werent,0.3534488114287242
22,plotholes,0.35136503508630335
22,plots,0.34344483085161637
22,tanything,0.34197150949347865
22,fathers,0.34147473016219687
22,camera,0.3413477993749423
22,comedymoments,0.34006169612926485
22,heroine,0.33659425230062434
22,slife,0.336396761799975
22,motionpicture,0.33528802522464973
22,watching,0.3290761846055278
22,romance,0.32755620427746635
22,menace,0.32288844232241853
22,violins,0.3195089288129913
22,fans,0.31603102699721586
22,landlady,0.31601312336729503
22,semi,0.31537642232557705
22,passenger,0.3147381169298
22,celebrities,0.31301088301168256
22,footballplayer,0.31292145845570685
22,mannerisms,0.31272663700657266
22,payoff,0.3120465787494511
22,reviews,0.3111632495381911
22,mothers,0.3109888078640868
22,cinemas,0.3109577802263793
22,brass,0.31041752778770326
22,viewing,0.31007072718501305
22,production,0.3092502816096614
22,backstabbing,0.3046538111313212
22,sceneselection,0.3032675069437939
22,moneys,0.3031496932480424
22,trailers,0.3012698955875688
22,loveinterest,0.3002781834152516
22,shenanigans,0.29437575323832166
22,producer,0.29407008724234673
22,teen,0.2912044824702653
22,settings,0.28889597135073475
22,budget,0.28877618534536265
22,trademark,0.28631440896920934
22,screen,0.2852114829442647
22,rent,0.2826536211720485
22,performers,0.2789213282206673
22,humour,0.27215003215388545
22,vocals,0.27137598962199305
22,storytelling,0.2713102832351739
22,thalf,0.2669946669622635
22,screams,0.26539419017554466
22,leather,0.2608096269035979
22,mansion,0.2599506656441064
22,musicvideo,0.25675592094567057
22,pepper,0.2565523993043797
22,sountrack,0.25497481851168446
22,passengers,0.2532574756844199
22,twist,0.25088127647561276
22,awards,0.24914676640078665
22,menus,0.24835136800294227
22,franchise,0.2447672953841411
22,percussion,0.24389224650001523
22,lighting,0.24324560351150343
22,charm,0.24235865024855452
22,suspense,0.23986863447924694
22,shots,0.23975794501466086
22,visuals,0.23858704536996295
22,cinemagoers,0.23684798887776637
22,credits,0.23562219053286204
22,stringarrangements,0.2353320074069068
22,motifs,0.2349430322615051
22,flutes,0.23472354193992978
22,sexreferences,0.2337083692762224
22,mom,0.23309044207858381
22,stunts,0.23047922610741656
22,adventure,0.2303711545001781
22,beau,0.2299166087972987
22,script,0.2293208791893469
22,nudity,0.22865602239589877
22,underdog,0.2279654041521973
22,clips,0.22469633646250103
22,assailants,0.22442974092007817
22,vampire,0.22440631410503092
22,villain,0.22405218908437824
22,piano,0.22176084115424366
22,sequences,0.220867151701865
22,popcorn,0.22051332625479786
22,disc,0.217919836197009
22,horror,0.21651654887953803
22,specialfeatures,0.21634797338926742
22,baddie,0.21498413191809446
22,scene,0.20996455120491714
22,fightscenes,0.20970112013256892
22,sitcom,0.20901228622732038
22,attentionspan,0.20865341856442343
22,disk,0.20646362498271764
22,directors,0.20488407152277127
22,backstories,0.20310962094213547
22,lasagne,0.20180583593765833
22,tsound,0.19888525570010768
22,tension,0.19793346269576045
22,horrorfilm,0.19377691090152288
22,comedy,0.19190001401118595
22,explosions,0.19051004201746652
22,dolby,0.1890910426508141
22,datemovie,0.18780286513846028
22,leadcharacter,0.1846584820184169
22,actionmovie,0.18463683381366286
22,zombie,0.18437392961766197
22,pace,0.1842280401768822
22,accent,0.18394649451756834
22,comedyfilm,0.18178048058461188
22,horrormovie,0.18173987682782305
22,moving,0.18068497243937737
22,score,0.18013856045604987
22,woodwinds,0.17954161368479826
22,twists,0.17778475610640215
22,laughs,0.17778284962623692
22,smells,0.1765160045359801
22,actionfilm,0.17541477715369191
22,blooperreel,0.17457360649986253
22,spotter,0.17345437410354791
22,sequels,0.17293070585954423
22,instalment,0.17187499836803743
22,bonus,0.17142501051814207
22,slapstickstooge,0.17134661494789477
22,halfhour,0.17088821182640324
22,sfilms,0.16705257651257932
22,teammember,0.1668485470037523
22,actionfilms,0.16541245630093937
22,slapstick,0.16505987240729808
22,blockbuster,0.16301622809799898
22,heist,0.16094205352301338
22,robot,0.1606386606532923
22,stares,0.1551678946596885
22,tpay,0.15459247456931302
22,snippets,0.15227704562377609
22,hollywood,0.1521245643827404
22,crude,0.15077705664884222
22,seventies,0.15069141458609658
22,synopsis,0.1501785225538559
22,runtime,0.14885793073281567
22,downside,0.1473306220886625
22,gadgets,0.14592407315393968
22,filmchoice,0.14303987159573878
22,sbusiness,0.13989483278598164
22,plotline,0.13927927207014057
22,enforcer,0.13657471732513715
22,cameraangles,0.13629169754556397
22,protagonists,0.13452653802636272
22,horrorfans,0.13222114188081746
22,comicrelief,0.13212939959501369
22,discversion,0.12967505666907014
22,childs,0.12692819113863374
22,haunting,0.12423194510961172
22,watch,0.12226624446326001
22,strings,0.1216138371418401
22,subtitles,0.12092611891937433
22,everyones,0.11819278376739084
22,comictiming,0.11805986162586651
22,broadway,0.11534952669720511
22,parks,0.1153393886095937
22,assassins,0.11326338006600589
22,productions,0.1103093236411935
22,delivery,0.11009533873505928
22,jack,0.10741243641730902
22,comics,0.1071170706932626
22,fiance,0.1065416146297366
22,daughters,0.10530175254388252
22,rewind,0.10511662060485555
22,apartment,0.10287279901214058
22,lacklustre,0.10026804260559019
22,truck,0.09934916093323976
22,drums,0.09752328017688194
22,outtakes,0.09520372070466226
22,prom,0.09279643180873637
22,actionmovies,0.09227246705398046
22,slook,0.09170083731500539
22,stalker,0.08705172636893976
22,sexscenes,0.08518060047910464
22,outfits,0.08506975359001168
22,squeak,0.0846043666622433
22,productiondesign,0.08427888792662402
22,diamond,0.08393023223031798
22,sboss,0.07963553499045423
22,nominations,0.07887392198446208
22,teaser,0.06957956665896076
22,horrorfilms,0.06956152309158598
22,hamradio,0.06806439190377894
22,missiles,0.06798857995987823
22,pyrotechnics,0.06682456927098468
22,monologues,0.0665802040068566
22,detective,0.06346712042268754
22,nanny,0.0626299622714197
22,sparkle,0.06118200088493908
22,padding,0.05977500441783473
22,embarrassments,0.05945105526095246
22,storm,0.058464810741473694
22,guys,0.05803314701536799
22,fives,0.05545329265358101
22,childrens,0.05515538479662924
22,wifes,0.05477670157200487
22,rundown,0.05385722421518124
22,wrestlers,0.04592647776667963
22,sororityhouse,0.04551427980305428
22,genres,0.04502266165962637
22,billionaire,0.04477502836876973
22,palette,0.04447579009719449
22,careerwoman,0.04335736707607435
22,subplots,0.043331960278070514
22,cockroach,0.04238951468433427
22,screens,0.041887007118293906
22,mutants,0.041447224621301126
22,wizards,0.04035889798035358
22,giggles,0.03996092013173885
22,assassination,0.03654704522058222
22,crypts,0.035993223570851496
22,stoner,0.03534405053905121
22,drawer,0.034027844638741034
22,sjob,0.03175387508548122
22,geek,0.030149103575251524
22,peroxide,0.029225758047868255
22,tmean,0.026976112764383053
22,escapades,0.025870253077477146
22,tracks,0.024235423331924466
22,wasnt,0.014531568128990535
22,slob,0.013751179488069476
22,pirateradio,0.012690589770568583
22,toilethumour,0.01230697709511619
22,hairdos,0.01084127317883965
22,gum,0.010553945467619452
22,choc,0.008635307253009483
22,assistant,0.0070436972557368915
22,stoners,0.004401331727465652
22,couldnt,0.001749931848451125
22,haircut,-0.0014572709001571815
22,charactercomedy,-0.005311040271352235
22,themepark,-0.0071457260980837545
22,wardrobe,-0.02438840562479261
23,films,1.109986409126338
23,performance,0.8682656684092742
23,star,0.8519655960206396
23,animation,0.8496248466380625
23,snothing,0.8347629189684243
23,actress,0.7832003010129087
23,director,0.7664071306928848
23,twists,0.7639906139703265
23,movie,0.7630690773544553
23,comedy,0.7492551293241374
23,audiences,0.740898646640148
23,ending,0.7368881472655666
23,character,0.7282134401752309
23,casting,0.7209537657694967
23,chemistry,0.7128240098736291
23,scenery,0.6957931535222596
23,arent,0.6954488244999825
23,movies,0.6945724365502007
23,chickflick,0.6880241610295106
23,fairytale,0.6809854138490263
23,actors,0.6801853737128015
23,explosions,0.6794131922137169
23,familyfilm,0.6789813335320944
23,cast,0.6757164473374471
23,roles,0.6744360178621797
23,actionsequences,0.6678271234652169
23,guitar,0.6546905975360107
23,wi,0.6525175912800546
23,screen,0.6491200525459093
23,acting,0.6449428143921309
23,semi,0.6341487428058693
23,directing,0.6312920827003348
23,genre,0.6293732519636783
23,viewers,0.6258708270807487
23,script,0.6233538831793496
23,tlook,0.6199922877038461
23,tanything,0.6129510470401651
23,extras,0.6122236257362904
23,fare,0.5999860997070688
23,specialeffects,0.5959684987471741
23,actor,0.5874335404051069
23,sciencefiction,0.5806913405731399
23,trailer,0.5789756384586185
23,characters,0.5768134348057714
23,actionscenes,0.5722162955954259
23,storyline,0.5708146671103042
23,werent,0.570523713210462
23,adventure,0.5664881702380246
23,prince,0.5664220112964906
23,cinematography,0.5654255276250589
23,rating,0.565166818132768
23,timing,0.5565858210845965
23,plot,0.5561714494268274
23,horror,0.5542082647656441
23,humour,0.5503872013724579
23,franchise,0.5482873002157793
23,performances,0.5420688946314312
23,cringe,0.5400356090415612
23,stunt,0.5399189339090535
23,tshow,0.5363810581445955
23,cameras,0.5341029115232293
23,isnt,0.5320878101844033
23,soundtrack,0.5309727894979619
23,watching,0.5303176392081379
23,lighting,0.5280766010748447
23,gags,0.5250732182797052
23,screenplay,0.5247282019091796
23,hero,0.5148351450561782
23,romance,0.5104281622295147
23,menus,0.5097108636846509
23,viewing,0.5092859956800082
23,scenes,0.5062042256006898
23,thriller,0.5024535363910283
23,reviews,0.49820640135264294
23,shots,0.495570586701782
23,fans,0.49402061362573846
23,budget,0.4935907197369822
23,mannerisms,0.4923395876580283
23,dolby,0.4912175012979916
23,motionpicture,0.482669711014039
23,sequences,0.48223580603360416
23,video,0.4784659825061137
23,loveinterest,0.47171648335517025
23,villain,0.47116929895048576
23,screenpresence,0.4702137219432717
23,plots,0.4684166241233172
23,characterisation,0.4673977039867162
23,childs,0.46647865151414236
23,performers,0.46647680759312604
23,screentime,0.4653200463835445
23,bond,0.46481829913717665
23,violins,0.4646260759336659
23,tension,0.46150736616588306
23,turns,0.4556066272028857
23,nudity,0.45176930669575077
23,cinemas,0.44804637869286734
23,moments,0.4430535360113751
23,leather,0.4401416719563722
23,vampire,0.43699705926579635
23,comedymoments,0.4354925991148556
23,studios,0.4337330797591913
23,musicvideo,0.4322244336674511
23,actresses,0.4285602963496977
23,productiondesign,0.4247141490907951
23,tfeel,0.4246014623638362
23,villains,0.42355879334828594
23,leadcharacter,0.4217410581713982
23,slife,0.42148841794574166
23,specialfeatures,0.41955736481278294
23,menace,0.41637301610198396
23,enforcer,0.4153440323012503
23,sfilms,0.41478402091422495
23,blooperreel,0.41347610720135775
23,fathers,0.4124021210180693
23,comedies,0.4123799341127743
23,landlady,0.4116174589044491
23,twist,0.40841075608450983
23,sceneselection,0.4073549136608633
23,underdog,0.4041808131721484
23,shenanigans,0.40256892667385524
23,rent,0.40068683912670766
23,moving,0.39957085652463487
23,fightscenes,0.3991783193797648
23,heroine,0.3940374892032644
23,stringarrangements,0.3904158624850187
23,wrestling,0.38879730192157325
23,passenger,0.3878511633501275
23,production,0.3848394778864239
23,screams,0.3838605116834597
23,thalf,0.3834185146914244
23,charm,0.38082650262766937
23,percussion,0.380530258584033
23,teen,0.3794475869285219
23,awards,0.37923321564159784
23,pace,0.3790693770143533
23,backstories,0.37673605861678117
23,trademark,0.37555296951197104
23,mom,0.36880074098333404
23,backstabbing,0.366958523343048
23,moneys,0.36437671075516476
23,slapstick,0.36434817731213753
23,accent,0.36430158079718333
23,cinemagoers,0.36133797035777737
23,blockbuster,0.35949059774164804
23,payoff,0.3594122947554437
23,trailers,0.35836431350591413
23,subtitles,0.3554522785408618
23,woodwinds,0.35117911528565515
23,assailants,0.3472414155803083
23,comics,0.3460418384319017
23,directors,0.34539660212118173
23,plotholes,0.3442895310889761
23,gadgets,0.34062955601577627
23,zombie,0.3403262487420641
23,footballplayer,0.3383977702167503
23,visuals,0.33551377565687956
23,hit,0.3354082466814613
23,stares,0.3344501759153793
23,producer,0.333105695285424
23,lasagne,0.3298510247857983
23,bonus,0.32704370188269805
23,laughs,0.3224298490365819
23,filmchoice,0.32162608488825906
23,camera,0.3210794535216063
23,motifs,0.31876271972307224
23,vocals,0.31681994276955494
23,piano,0.3149339434686621
23,teammember,0.31111704129353446
23,disc,0.31048599637683716
23,studio,0.3102726434194224
23,passengers,0.30901931264564464
23,spotter,0.3084444611312832
23,disk,0.30732507504478723
23,sexreferences,0.30369325092600574
23,strings,0.30281086244328104
23,stunts,0.3008416231461315
23,productions,0.29729308629285023
23,actionmovie,0.29496775881852855
23,comedyfilm,0.291698076888807
23,protagonists,0.290722655232611
23,beau,0.2886698042170781
23,actionfilms,0.28777726243905466
23,downside,0.2865471833545087
23,snippets,0.28350090396803085
23,heist,0.283200814209014
23,smells,0.28232568078962994
23,brass,0.2797972982457332
23,flutes,0.27882273741428965
23,suspense,0.27877526851268564
23,discversion,0.2760054227451554
23,watch,0.2745222752305658
23,nominations,0.27323855958565846
23,cameraangles,0.27168200797785613
23,scene,0.27068704503740715
23,credits,0.2689888792862357
23,runtime,0.2684281150688378
23,storytelling,0.2663485532941875
23,horrorfilm,0.26378785376289005
23,horrorfans,0.26371748114279747
23,score,0.2628911391197102
23,slapstickstooge,0.26013032307605555
23,mothers,0.25994496881274953
23,halfhour,0.25903930164640954
23,sequels,0.256594424004431
23,rewind,0.2565337459380599
23,broadway,0.25540295224222065
23,prom,0.25435176724507924
23,sbusiness,0.2539867405497539
23,synopsis,0.25126350527807007
23,celebrities,0.2497197318096026
23,sitcom,0.24668340156461793
23,settings,0.24008649125591658
23,diamond,0.23962468884952304
23,pepper,0.23866747269713284
23,sountrack,0.23838322319909955
23,parks,0.23552729839149528
23,tsound,0.2350869240666857
23,apartment,0.232544181632881
23,comicrelief,0.22860846309366945
23,storm,0.22668957861267602
23,delivery,0.22648754369344337
23,datemovie,0.22559117186406963
23,robot,0.2245056551837714
23,crude,0.2208013857291936
23,clips,0.2200564471381442
23,attentionspan,0.21874697664079112
23,haunting,0.21424904283664192
23,actionmovies,0.21146630430303648
23,pyrotechnics,0.20527186333672276
23,jack,0.20420542125462227
23,horrormovie,0.20104441714499205
23,instalment,0.2004472757620792
23,rundown,0.19731891326507356
23,mansion,0.19674661798666665
23,crypts,0.1960345990114944
23,drums,0.1960291540467125
23,sboss,0.19379425641155062
23,comictiming,0.19229714651231045
23,baddie,0.19199310004238662
23,tpay,0.18990552864825444
23,everyones,0.1837263558525618
23,seventies,0.1806645677374294
23,daughters,0.18016222306846635
23,sexscenes,0.17833718968811868
23,cockroach,0.1773118571303519
23,mutants,0.17717682400899581
23,lacklustre,0.17239362330407298
23,actionfilm,0.16822369648145857
23,stoner,0.1638909909966738
23,genres,0.16297040111557515
23,truck,0.16139202866603547
23,stalker,0.16122626111980226
23,palette,0.1575928494996468
23,childrens,0.15393403119937915
23,outfits,0.15312427695740244
23,wrestlers,0.1531035155423191
23,monologues,0.1529556883322873
23,popcorn,0.15056258449370785
23,missiles,0.14754646139444666
23,fiance,0.1443723429351687
23,escapades,0.14401206248122483
23,haircut,0.1433163770234665
23,hollywood,0.1403949844930545
23,guys,0.1400882231805184
23,careerwoman,0.13915859034526384
23,horrorfilms,0.1372029250467114
23,plotline,0.13246833724987156
23,assassins,0.12989295257026945
23,padding,0.12904801836670593
23,billionaire,0.12675465417986964
23,choc,0.12416483647014182
23,wizards,0.12349101672759483
23,giggles,0.12100557090643177
23,assassination,0.1159927706191064
23,hamradio,0.11542807016664158
23,subplots,0.11274815607724381
23,embarrassments,0.11097116397130807
23,outtakes,0.10756365761568815
23,screens,0.10705386733600275
23,slook,0.10646262287467745
23,sororityhouse,0.1049666664026696
23,peroxide,0.10385923304621858
23,stoners,0.10323639002210117
23,hairdos,0.09936582162949431
23,sparkle,0.09898844609593088
23,backdrops,0.09784270002586082
23,charactercomedy,0.08860546490409466
23,wifes,0.08837780804274309
23,gum,0.08312858769495418
23,themepark,0.08200959499165661
23,squeak,0.07867253332116159
23,teaser,0.07637891802639307
23,fives,0.0759625197907497
23,wardrobe,0.07535900618069341
23,assistant,0.07447496502082607
23,toilethumour,0.07250782256284583
23,tracks,0.07191963267622409
23,slob,0.06817464199052509
23,sjob,0.06753224307995193
23,geek,0.06518132089362833
23,nanny,0.06109539209863801
23,couldnt,0.056189307512265474
23,tmean,0.04406483508472481
23,drawer,0.03951559068128496
23,pirateradio,0.021440966784415982
23,wasnt,0.009074228223177494
24,characterisation,1.0188259035661629
24,performance,0.9760096782857066
24,films,0.9704974281330132
24,acting,0.9292295022897343
24,characters,0.9192249302006799
24,isnt,0.904360234233492
24,star,0.8931111505392895
24,specialeffects,0.8921658204352374
24,ending,0.8912654359801508
24,scenes,0.8764388015620928
24,fare,0.862368594103361
24,chemistry,0.8620664864535537
24,reviews,0.8504955833516687
24,tlook,0.8475251981323266
24,movies,0.84337019328913
24,comedy,0.8360430504637717
24,script,0.8352383019525436
24,wi,0.8342432503866963
24,animation,0.8228608354079536
24,genre,0.8221670851572145
24,arent,0.8168563866133991
24,audiences,0.8116062767034977
24,actress,0.8049481669863114
24,casting,0.803180823615339
24,storyline,0.7972918123214494
24,roles,0.7893707422300511
24,cringe,0.7769329281301534
24,director,0.7720988610371005
24,tfeel,0.7712723520001854
24,movie,0.7700267303210968
24,werent,0.7381384364846141
24,actionscenes,0.7377217817735517
24,scenery,0.7369428964180074
24,fairytale,0.7311170368055447
24,chickflick,0.7304614434829716
24,moments,0.7213270196230994
24,hero,0.7200287308724529
24,character,0.712865240385298
24,snothing,0.7126234471243341
24,viewers,0.7102389499747286
24,performances,0.7071323511669279
24,soundtrack,0.7066115479559453
24,actors,0.7034439756741737
24,extras,0.6982473589541628
24,cast,0.6974624736519939
24,guitar,0.6913719678895354
24,sciencefiction,0.6911359257172925
24,trailer,0.6893037390379033
24,plot,0.6854342926091634
24,viewing,0.6848255638741733
24,cameras,0.6840934164505708
24,actor,0.6811509965325286
24,prince,0.6788478432248556
24,familyfilm,0.6765675285276511
24,villains,0.6706283039169831
24,actionsequences,0.6653446774618985
24,video,0.6646785749352406
24,screen,0.6642258678021401
24,scene,0.6635570713293767
24,violins,0.6583569205773775
24,tshow,0.6535047753230847
24,cinemas,0.6392675046168135
24,screenplay,0.6358515692406043
24,stunt,0.6286761791520149
24,sountrack,0.6236333193727758
24,romance,0.6180560025874883
24,thriller,0.617832737486257
24,twists,0.6155798506371379
24,fans,0.6124493336485743
24,studios,0.6067685131498188
24,bond,0.606040793630577
24,mannerisms,0.6016485702539681
24,watching,0.6000734254283868
24,stringarrangements,0.596593181462769
24,screenpresence,0.5951018496236948
24,tension,0.5905215186335557
